012121021,1,"(1, 2)",3
012121022,1,"(1, 2)",3
012121100,1,"(1, 4)",3
012121101,1,"(1, 2)",3
012121102,1,"(1, 2)",3
012121110,1,"(1, 4)",3
012121112,1,"(1, 2)",3
012121120,1,"(1, 4)",3
012121121,1,"(1, 2)",3
012121122,1,"(1, 2)",3
012121200,1,"(1, 4)",3
012121201,1,"(1, 2)",3
012121202,1,"(1, 2)",3
012121210,1,"(1, 4)",3
012121211,1,"(1, 2)",3
012121212,1,"(1, 2)",3
012121220,1,"(1, 4)",3
012121221,1,"(1, 2)",3
012121222,1,"(1, 2)",3
012122001,1,"(1, 5)",3
012122002,1,"(0, 8)",3
012122010,1,"(1, 4)",3
012122011,1,"(1, 2)",3
012122012,1,"(1, 4)",3
012122020,1,"(-1, 2)",3
012122021,1,"(1, 4)",3
012122022,1,"(1, 4)",3
012122100,1,"(1, 4)",3
012122101,1,"(1, 2)",3
012122102,1,"(1, 4)",3
012122110,1,"(1, 4)",3
012122112,1,"(1, 2)",3
012122120,1,"(1, 4)",3
012122121,1,"(1, 2)",3
012122122,1,"(1, 2)",3
012122200,1,"(-1, 2)",3
012122201,1,"(1, 5)",3
012122202,1,"(0, 4)",3
012122210,1,"(1, 4)",3
012122211,1,"(1, 2)",3
012122212,1,"(1, 2)",3
012122220,1,"(1, 4)",3
012122221,1,"(1, 2)",3
012122222,1,"(1, 4)",3
012200001,1,"(-1, 2)",3
012200002,1,"(-1, 2)",3
012200011,1,"(-1, 2)",3
012200012,1,"(-1, 2)",3
012200021,1,"(-1, 2)",3
012200022,1,"(-1, 2)",3
012200101,1,"(0, 3)",3
012200102,1,"(-1, 2)",3
012200112,1,"(1, 8)",3
012200121,1,"(1, 7)",3
012200122,1,"(-1, 2)",3
012200201,1,"(0, 3)",3
012200202,1,"(-1, 2)",3
012200211,1,"(1, 6)",3
012200212,1,"(-1, 2)",3
012200221,1,"(0, 3)",3
012200222,1,"(-1, 2)",3
012201001,1,"(1, 2)",3
012201002,1,"(-1, 2)",3
012201011,1,"(1, 2)",3
012201012,1,"(-1, 2)",3
012201021,1,"(1, 2)",3
012201022,1,"(-1, 2)",3
012201101,1,"(1, 2)",3
012201102,1,"(0, 8)",3
012201112,1,"(1, 8)",3
012201121,1,"(1, 2)",3
012201122,1,"(1, 8)",3
012201201,1,"(1, 2)",3
012201202,1,"(0, 8)",3
012201211,1,"(1, 2)",3
012201212,1,"(1, 8)",3
012201221,1,"(1, 2)",3
012201222,1,"(0, 8)",3
012202001,1,"(-1, 2)",3
012202002,1,"(-1, 2)",3
012202011,1,"(-1, 2)",3
012202012,1,"(-1, 2)",3
012202021,1,"(-1, 2)",3
012202022,1,"(-1, 2)",3
012202101,1,"(0, 2)",3
012202102,1,"(0, 8)",3
012202112,1,"(1, 8)",3
012202121,1,"(1, 2)",3
012202122,1,"(0, 8)",3
012202201,1,"(0, 2)",3
012202202,1,"(-1, 2)",3
012202211,1,"(1, 2)",3
012202212,1,"(-1, 2)",3
012202221,1,"(0, 2)",3
012202222,1,"(-1, 2)",3
012210001,1,"(0, 3)",3
012210002,1,"(-1, 2)",3
012210020,1,"(1, 7)",3
012210021,1,"(1, 7)",3
012210022,1,"(1, 7)",3
012210100,1,"(1, 2)",3
012210101,1,"(1, 2)",3
012210102,1,"(1, 2)",3
012210120,1,"(1, 2)",3
012210121,1,"(1, 2)",3
012210122,1,"(1, 2)",3
012210200,1,"(-1, 2)",3
012210201,1,"(0, 2)",3
012210202,1,"(0, 6)",3
012210220,1,"(1, 2)",3
012210221,1,"(1, 2)",3
012210222,1,"(1, 2)",3
012211001,1,"(1, 2)",3
012211002,1,"(1, 3)",3
012211020,1,"(1, 3)",3
012211021,1,"(1, 2)",3
012211022,1,"(1, 3)",3
012211100,1,"(1, 2)",3
012211101,1,"(1, 2)",3
012211102,1,"(1, 2)",3
012211120,1,"(1, 2)",3
012211121,1,"(1, 2)",3
012211122,1,"(1, 2)",3
012211200,1,"(1, 3)",3
012211201,1,"(1, 2)",3
012211202,1,"(1, 2)",3
012211220,1,"(1, 2)",3
012211221,1,"(1, 2)",3
012211222,1,"(1, 2)",3
012212001,1,"(0, 3)",3
012212002,1,"(-1, 2)",3
012212020,1,"(1, 7)",3
012212021,1,"(1, 3)",3
012212022,1,"(1, 3)",3
012212100,1,"(1, 2)",3
012212101,1,"(1, 2)",3
012212102,1,"(1, 2)",3
012212120,1,"(1, 2)",3
012212121,1,"(1, 2)",3
012212122,1,"(1, 2)",3
012212200,1,"(0, 6)",3
012212201,1,"(1, 2)",3
012212202,1,"(0, 3)",3
012212220,1,"(1, 2)",3
012212221,1,"(1, 2)",3
012212222,1,"(1, 2)",3
012220001,1,"(0, 3)",3
012220002,1,"(-1, 2)",3
012220010,1,"(1, 4)",3
012220011,1,"(1, 4)",3
012220012,1,"(1, 4)",3
012220020,1,"(-1, 2)",3
012220021,1,"(0, 3)",3
012220022,1,"(-1, 2)",3
012220100,1,"(-1, 2)",3
012220101,1,"(0, 2)",3
012220102,1,"(0, 4)",3
012220110,1,"(1, 4)",3
012220112,1,"(1, 2)",3
012220120,1,"(-1, 2)",3
012220121,1,"(1, 2)",3
012220122,1,"(1, 4)",3
012220200,1,"(-1, 2)",3
012220201,1,"(0, 3)",3
012220202,1,"(-1, 2)",3
012220210,1,"(1, 4)",3
012220211,1,"(1, 2)",3
012220212,1,"(1, 4)",3
012220220,1,"(-1, 2)",3
012220221,1,"(1, 7)",3
012220222,1,"(0, 4)",3
012221001,1,"(1, 2)",3
012221002,1,"(-1, 2)",3
012221010,1,"(1, 4)",3
012221011,1,"(1, 2)",3
012221012,1,"(1, 4)",3
012221020,1,"(-1, 2)",3
012221021,1,"(1, 2)",3
012221022,1,"(-1, 2)",3
012221100,1,"(1, 4)",3
012221101,1,"(1, 2)",3
012221102,1,"(1, 2)",3
012221110,1,"(1, 4)",3
012221112,1,"(1, 2)",3
012221120,1,"(1, 4)",3
012221121,1,"(1, 2)",3
012221122,1,"(1, 2)",3
012221200,1,"(-1, 2)",3
012221201,1,"(1, 2)",3
012221202,1,"(0, 3)",3
012221210,1,"(1, 4)",3
012221211,1,"(1, 2)",3
012221212,1,"(1, 2)",3
012221220,1,"(1, 4)",3
012221221,1,"(1, 2)",3
012221222,1,"(1, 2)",3
012222001,1,"(0, 3)",3
012222002,1,"(-1, 2)",3
012222010,1,"(1, 4)",3
012222011,1,"(1, 4)",3
012222012,1,"(1, 4)",3
012222020,1,"(-1, 2)",3
012222021,1,"(0, 3)",3
012222022,1,"(-1, 2)",3
012222100,1,"(0, 4)",3
012222101,1,"(1, 2)",3
012222102,1,"(0, 2)",3
012222110,1,"(1, 4)",3
012222112,1,"(1, 2)",3
012222120,1,"(1, 4)",3
012222121,1,"(1, 2)",3
012222122,1,"(1, 2)",3
012222200,1,"(-1, 2)",3
012222201,1,"(0, 2)",3
012222202,1,"(0, 6)",3
012222210,1,"(1, 4)",3
012222211,1,"(1, 2)",3
012222212,1,"(1, 2)",3
012222220,1,"(0, 4)",3
012222221,1,"(1, 2)",3
012222222,1,"(0, 3)",3
020001101,1,"(0, 1)",3
020001102,1,"(-1, 1)",3
020001112,1,"(1, 8)",3
020001121,1,"(1, 7)",3
020001122,1,"(-1, 1)",3
020001201,1,"(-1, 1)",3
020001202,1,"(-1, 1)",3
020001211,1,"(1, 6)",3
020001212,1,"(-1, 1)",3
020001221,1,"(-1, 1)",3
020001222,1,"(-1, 1)",3
020002101,1,"(-1, 1)",3
020002102,1,"(-1, 1)",3
020002112,1,"(1, 8)",3
020002121,1,"(1, 7)",3
020002122,1,"(-1, 1)",3
020002201,1,"(-1, 1)",3
020002202,1,"(-1, 1)",3
020002211,1,"(1, 6)",3
020002212,1,"(-1, 1)",3
020002221,1,"(-1, 1)",3
020002222,1,"(-1, 1)",3
020010101,1,"(0, 1)",3
020010102,1,"(-1, 1)",3
020010112,1,"(1, 1)",3
020010121,1,"(1, 7)",3
020010122,1,"(-1, 1)",3
020010201,1,"(-1, 1)",3
020010202,1,"(-1, 1)",3
020010211,1,"(1, 1)",3
020010212,1,"(1, 1)",3
020010221,1,"(-1, 1)",3
020010222,1,"(-1, 1)",3
020011100,1,"(0, 1)",3
020011101,1,"(0, 1)",3
020011102,1,"(0, 1)",3
020011110,1,"(1, 1)",3
020011112,1,"(1, 1)",3
020011120,1,"(0, 1)",3
020011121,1,"(1, 7)",3
020011122,1,"(0, 1)",3
020011200,1,"(-1, 1)",3
020011201,1,"(-1, 1)",3
020011202,1,"(-1, 1)",3
020011210,1,"(1, 1)",3
020011211,1,"(1, 1)",3
020011212,1,"(1, 1)",3
020011220,1,"(-1, 1)",3
020011221,1,"(-1, 1)",3
020011222,1,"(-1, 1)",3
020012100,1,"(-1, 1)",3
020012101,1,"(0, 1)",3
020012102,1,"(0, 1)",3
020012110,1,"(1, 1)",3
020012112,1,"(1, 1)",3
020012120,1,"(-1, 1)",3
020012121,1,"(1, 7)",3
020012122,1,"(0, 1)",3
020012200,1,"(-1, 1)",3
020012201,1,"(-1, 1)",3
020012202,1,"(-1, 1)",3
020012210,1,"(1, 1)",3
020012211,1,"(1, 1)",3
020012212,1,"(1, 1)",3
020012220,1,"(-1, 1)",3
020012221,1,"(-1, 1)",3
020012222,1,"(-1, 1)",3
020020101,1,"(-1, 1)",3
020020102,1,"(-1, 1)",3
020020112,1,"(1, 8)",3
020020121,1,"(1, 7)",3
020020122,1,"(-1, 1)",3
020020201,1,"(-1, 1)",3
020020202,1,"(-1, 1)",3
020020211,1,"(1, 6)",3
020020212,1,"(-1, 1)",3
020020221,1,"(-1, 1)",3
020020222,1,"(-1, 1)",3
020021100,1,"(-1, 1)",3
020021101,1,"(0, 1)",3
020021102,1,"(0, 1)",3
020021110,1,"(-1, 1)",3
020021112,1,"(1, 1)",3
020021120,1,"(-1, 1)",3
020021121,1,"(1, 7)",3
020021122,1,"(0, 1)",3
020021200,1,"(-1, 1)",3
020021201,1,"(-1, 1)",3
020021202,1,"(-1, 1)",3
020021210,1,"(-1, 1)",3
020021211,1,"(1, 6)",3
020021212,1,"(-1, 1)",3
020021220,1,"(-1, 1)",3
020021221,1,"(-1, 1)",3
020021222,1,"(-1, 1)",3
020022100,1,"(-1, 1)",3
020022101,1,"(0, 1)",3
020022102,1,"(-1, 1)",3
020022110,1,"(-1, 1)",3
020022112,1,"(1, 1)",3
020022120,1,"(-1, 1)",3
020022121,1,"(1, 7)",3
020022122,1,"(-1, 1)",3
020022200,1,"(-1, 1)",3
020022201,1,"(-1, 1)",3
020022202,1,"(-1, 1)",3
020022210,1,"(-1, 1)",3
020022211,1,"(1, 6)",3
020022212,1,"(-1, 1)",3
020022220,1,"(-1, 1)",3
020022221,1,"(-1, 1)",3
020022222,1,"(-1, 1)",3
020100101,1,"(0, 1)",3
020100102,1,"(-1, 1)",3
020100112,1,"(1, 8)",3
020100121,1,"(1, 7)",3
020100122,1,"(-1, 1)",3
020100201,1,"(-1, 1)",3
020100202,1,"(-1, 1)",3
020100211,1,"(1, 6)",3
020100212,1,"(-1, 1)",3
020100221,1,"(-1, 1)",3
020100222,1,"(-1, 1)",3
020101101,1,"(0, 1)",3
020101102,1,"(-1, 1)",3
020101112,1,"(1, 8)",3
020101121,1,"(1, 7)",3
020101122,1,"(-1, 1)",3
020101201,1,"(-1, 1)",3
020101202,1,"(-1, 1)",3
020101211,1,"(1, 6)",3
020101212,1,"(-1, 1)",3
020101221,1,"(-1, 1)",3
020101222,1,"(-1, 1)",3
020102101,1,"(0, 1)",3
020102102,1,"(-1, 1)",3
020102112,1,"(1, 8)",3
020102121,1,"(1, 7)",3
020102122,1,"(-1, 1)",3
020102201,1,"(-1, 1)",3
020102202,1,"(-1, 1)",3
020102211,1,"(1, 6)",3
020102212,1,"(-1, 1)",3
020102221,1,"(-1, 1)",3
020102222,1,"(-1, 1)",3
020110001,1,"(0, 1)",3
020110002,1,"(-1, 1)",3
020110011,1,"(1, 1)",3
020110012,1,"(1, 1)",3
020110021,1,"(0, 1)",3
020110022,1,"(-1, 1)",3
020110101,1,"(0, 1)",3
020110102,1,"(-1, 1)",3
020110112,1,"(1, 1)",3
020110121,1,"(1, 7)",3
020110122,1,"(-1, 1)",3
020110201,1,"(0, 1)",3
020110202,1,"(-1, 1)",3
020110211,1,"(1, 1)",3
020110212,1,"(1, 1)",3
020110221,1,"(0, 1)",3
020110222,1,"(-1, 1)",3
020112001,1,"(1, 5)",3
020112002,1,"(1, 5)",3
020112010,1,"(1, 1)",3
020112011,1,"(1, 1)",3
020112012,1,"(1, 1)",3
020112020,1,"(1, 5)",3
020112021,1,"(1, 1)",3
020112022,1,"(1, 1)",3
020112100,1,"(1, 5)",3
020112101,1,"(1, 5)",3
020112102,1,"(1, 5)",3
020112110,1,"(1, 1)",3
020112112,1,"(1, 1)",3
020112120,1,"(1, 5)",3
020112121,1,"(1, 1)",3
020112122,1,"(1, 1)",3
020112200,1,"(1, 5)",3
020112201,1,"(1, 5)",3
020112202,1,"(1, 5)",3
020112210,1,"(1, 1)",3
020112211,1,"(1, 1)",3
020112212,1,"(1, 1)",3
020112220,1,"(1, 5)",3
020112221,1,"(1, 1)",3
020112222,1,"(1, 1)",3
020120001,1,"(-1, 1)",3
020120002,1,"(-1, 1)",3
020120011,1,"(-1, 1)",3
020120012,1,"(-1, 1)",3
020120021,1,"(-1, 1)",3
020120022,1,"(-1, 1)",3
020120101,1,"(0, 1)",3
020120102,1,"(-1, 1)",3
020120112,1,"(1, 8)",3
020120121,1,"(1, 7)",3
020120122,1,"(-1, 1)",3
020120201,1,"(0, 1)",3
020120202,1,"(-1, 1)",3
020120211,1,"(1, 1)",3
020120212,1,"(-1, 1)",3
020120221,1,"(0, 1)",3
020120222,1,"(-1, 1)",3
020121001,1,"(1, 4)",3
020121002,1,"(1, 4)",3
020121010,1,"(1, 4)",3
020121011,1,"(1, 4)",3
020121012,1,"(1, 4)",3
020121020,1,"(1, 4)",3
020121021,1,"(1, 4)",3
020121022,1,"(1, 4)",3
020121100,1,"(1, 4)",3
020121101,1,"(1, 4)",3
020121102,1,"(1, 4)",3
020121110,1,"(1, 4)",3
020121112,1,"(1, 1)",3
020121120,1,"(1, 4)",3
020121121,1,"(1, 1)",3
020121122,1,"(1, 4)",3
020121200,1,"(1, 4)",3
020121201,1,"(1, 4)",3
020121202,1,"(1, 4)",3
020121210,1,"(1, 4)",3
020121211,1,"(1, 1)",3
020121212,1,"(1, 4)",3
020121220,1,"(1, 4)",3
020121221,1,"(1, 4)",3
020121222,1,"(1, 4)",3
020122001,1,"(-1, 1)",3
020122002,1,"(-1, 1)",3
020122010,1,"(-1, 1)",3
020122011,1,"(-1, 1)",3
020122012,1,"(-1, 1)",3
020122020,1,"(-1, 1)",3
020122021,1,"(-1, 1)",3
020122022,1,"(-1, 1)",3
020122100,1,"(-1, 1)",3
020122101,1,"(0, 1)",3
020122102,1,"(-1, 1)",3
020122110,1,"(-1, 1)",3
020122112,1,"(1, 1)",3
020122120,1,"(-1, 1)",3
020122121,1,"(1, 7)",3
020122122,1,"(-1, 1)",3
020122200,1,"(-1, 1)",3
020122201,1,"(0, 1)",3
020122202,1,"(-1, 1)",3
020122210,1,"(-1, 1)",3
020122211,1,"(1, 1)",3
020122212,1,"(-1, 1)",3
020122220,1,"(-1, 1)",3
020122221,1,"(0, 1)",3
020122222,1,"(-1, 1)",3
020200101,1,"(-1, 1)",3
020200102,1,"(-1, 1)",3
020200112,1,"(1, 8)",3
020200121,1,"(1, 7)",3
020200122,1,"(-1, 1)",3
020200201,1,"(-1, 1)",3
020200202,1,"(-1, 1)",3
020200211,1,"(1, 6)",3
020200212,1,"(-1, 1)",3
020200221,1,"(-1, 1)",3
020200222,1,"(-1, 1)",3
020201101,1,"(0, 1)",3
020201102,1,"(-1, 1)",3
020201112,1,"(1, 8)",3
020201121,1,"(1, 7)",3
020201122,1,"(-1, 1)",3
020201201,1,"(-1, 1)",3
020201202,1,"(-1, 1)",3
020201211,1,"(1, 6)",3
020201212,1,"(-1, 1)",3
020201221,1,"(-1, 1)",3
020201222,1,"(-1, 1)",3
020202101,1,"(0, 1)",3
020202102,1,"(-1, 1)",3
020202112,1,"(1, 8)",3
020202121,1,"(1, 7)",3
020202122,1,"(-1, 1)",3
020202201,1,"(-1, 1)",3
020202202,1,"(-1, 1)",3
020202211,1,"(1, 6)",3
020202212,1,"(-1, 1)",3
020202221,1,"(-1, 1)",3
020202222,1,"(-1, 1)",3
020210001,1,"(-1, 1)",3
020210002,1,"(-1, 1)",3
020210011,1,"(1, 1)",3
020210012,1,"(1, 1)",3
020210021,1,"(-1, 1)",3
020210022,1,"(-1, 1)",3
020210101,1,"(0, 1)",3
020210102,1,"(-1, 1)",3
020210112,1,"(1, 1)",3
020210121,1,"(1, 7)",3
020210122,1,"(-1, 1)",3
020210201,1,"(0, 1)",3
020210202,1,"(-1, 1)",3
020210211,1,"(1, 1)",3
020210212,1,"(1, 1)",3
020210221,1,"(0, 1)",3
020210222,1,"(-1, 1)",3
020211001,1,"(1, 3)",3
020211002,1,"(1, 3)",3
020211010,1,"(1, 1)",3
020211011,1,"(1, 1)",3
020211012,1,"(1, 1)",3
020211020,1,"(1, 3)",3
020211021,1,"(1, 3)",3
020211022,1,"(1, 3)",3
020211100,1,"(1, 3)",3
020211101,1,"(1, 3)",3
020211102,1,"(1, 3)",3
020211110,1,"(1, 1)",3
020211112,1,"(1, 1)",3
020211120,1,"(1, 1)",3
020211121,1,"(1, 1)",3
020211122,1,"(1, 1)",3
020211200,1,"(1, 3)",3
020211201,1,"(1, 3)",3
020211202,1,"(1, 3)",3
020211210,1,"(1, 1)",3
020211211,1,"(1, 1)",3
020211212,1,"(1, 1)",3
020211220,1,"(1, 1)",3
020211221,1,"(1, 1)",3
020211222,1,"(1, 1)",3
020212001,1,"(-1, 1)",3
020212002,1,"(-1, 1)",3
020212010,1,"(1, 1)",3
020212011,1,"(1, 1)",3
020212012,1,"(1, 1)",3
020212020,1,"(-1, 1)",3
020212021,1,"(-1, 1)",3
020212022,1,"(-1, 1)",3
020212100,1,"(-1, 1)",3
020212101,1,"(0, 1)",3
020212102,1,"(0, 1)",3
020212110,1,"(1, 1)",3
020212112,1,"(1, 1)",3
020212120,1,"(-1, 1)",3
020212121,1,"(1, 7)",3
020212122,1,"(0, 1)",3
020212200,1,"(-1, 1)",3
020212201,1,"(0, 1)",3
020212202,1,"(-1, 1)",3
020212210,1,"(1, 1)",3
020212211,1,"(1, 1)",3
020212212,1,"(1, 1)",3
020212220,1,"(-1, 1)",3
020212221,1,"(0, 1)",3
020212222,1,"(0, 1)",3
020220001,1,"(-1, 1)",3
020220002,1,"(-1, 1)",3
020220011,1,"(-1, 1)",3
020220012,1,"(-1, 1)",3
020220021,1,"(-1, 1)",3
020220022,1,"(-1, 1)",3
020220101,1,"(0, 1)",3
020220102,1,"(-1, 1)",3
020220112,1,"(1, 8)",3
020220121,1,"(1, 7)",3
020220122,1,"(-1, 1)",3
020220201,1,"(-1, 1)",3
020220202,1,"(-1, 1)",3
020220211,1,"(1, 1)",3
020220212,1,"(-1, 1)",3
020220221,1,"(-1, 1)",3
020220222,1,"(-1, 1)",3
020221001,1,"(-1, 1)",3
020221002,1,"(-1, 1)",3
020221010,1,"(-1, 1)",3
020221011,1,"(-1, 1)",3
020221012,1,"(-1, 1)",3
020221020,1,"(-1, 1)",3
020221021,1,"(-1, 1)",3
020221022,1,"(-1, 1)",3
020221100,1,"(-1, 1)",3
020221101,1,"(0, 1)",3
020221102,1,"(0, 1)",3
020221110,1,"(-1, 1)",3
020221112,1,"(1, 1)",3
020221120,1,"(-1, 1)",3
020221121,1,"(1, 7)",3
020221122,1,"(0, 1)",3
020221200,1,"(-1, 1)",3
020221201,1,"(-1, 1)",3
020221202,1,"(-1, 1)",3
020221210,1,"(-1, 1)",3
020221211,1,"(1, 1)",3
020221212,1,"(-1, 1)",3
020221220,1,"(-1, 1)",3
020221221,1,"(-1, 1)",3
020221222,1,"(-1, 1)",3
020222001,1,"(-1, 1)",3
020222002,1,"(-1, 1)",3
020222010,1,"(-1, 1)",3
020222011,1,"(-1, 1)",3
020222012,1,"(-1, 1)",3
020222020,1,"(-1, 1)",3
020222021,1,"(-1, 1)",3
020222022,1,"(-1, 1)",3
020222100,1,"(-1, 1)",3
020222101,1,"(0, 1)",3
020222102,1,"(-1, 1)",3
020222110,1,"(-1, 1)",3
020222112,1,"(1, 1)",3
020222120,1,"(-1, 1)",3
020222121,1,"(1, 7)",3
020222122,1,"(-1, 1)",3
020222200,1,"(-1, 1)",3
020222201,1,"(-1, 1)",3
020222202,1,"(-1, 1)",3
020222210,1,"(-1, 1)",3
020222211,1,"(1, 1)",3
020222212,1,"(-1, 1)",3
020222220,1,"(-1, 1)",3
020222221,1,"(-1, 1)",3
020222222,1,"(-1, 1)",3
021001102,1,"(1, 8)",3
021001112,1,"(1, 8)",3
021001122,1,"(1, 8)",3
021001202,1,"(1, 8)",3
021001212,1,"(1, 8)",3
021001222,1,"(1, 8)",3
021002101,1,"(1, 5)",3
021002102,1,"(-1, 1)",3
021002112,1,"(1, 8)",3
021002121,1,"(1, 5)",3
021002122,1,"(-1, 1)",3
021002201,1,"(1, 5)",3
021002202,1,"(-1, 1)",3
021002211,1,"(1, 5)",3
021002212,1,"(-1, 1)",3
021002221,1,"(1, 5)",3
021002222,1,"(-1, 1)",3
021010200,1,"(1, 6)",3
021010201,1,"(1, 6)",3
021010202,1,"(1, 6)",3
021010210,1,"(1, 1)",3
021010211,1,"(1, 1)",3
021010212,1,"(1, 1)",3
021010220,1,"(1, 6)",3
021010221,1,"(1, 6)",3
021010222,1,"(1, 6)",3
021011200,1,"(1, 6)",3
021011202,1,"(1, 6)",3
021011210,1,"(1, 1)",3
021011212,1,"(1, 1)",3
021011220,1,"(1, 6)",3
021011222,1,"(1, 6)",3
021012200,1,"(1, 6)",3
021012201,1,"(1, 5)",3
021012202,1,"(1, 6)",3
021012210,1,"(1, 1)",3
021012211,1,"(1, 1)",3
021012212,1,"(1, 1)",3
021012220,1,"(1, 6)",3
021012221,1,"(1, 5)",3
021012222,1,"(1, 6)",3
021020100,1,"(1, 4)",3
021020101,1,"(1, 4)",3
021020102,1,"(1, 4)",3
021020110,1,"(1, 4)",3
021020112,1,"(1, 4)",3
021020120,1,"(1, 4)",3
021020121,1,"(1, 4)",3
021020122,1,"(1, 4)",3
021020200,1,"(-1, 1)",3
021020201,1,"(-1, 1)",3
021020202,1,"(-1, 1)",3
021020210,1,"(-1, 1)",3
021020211,1,"(1, 6)",3
021020212,1,"(-1, 1)",3
021020220,1,"(-1, 1)",3
021020221,1,"(-1, 1)",3
021020222,1,"(-1, 1)",3
021021100,1,"(1, 4)",3
021021102,1,"(1, 1)",3
021021110,1,"(1, 4)",3
021021112,1,"(1, 1)",3
021021120,1,"(1, 4)",3
021021122,1,"(1, 1)",3
021021200,1,"(-1, 1)",3
021021202,1,"(1, 6)",3
021021210,1,"(-1, 1)",3
021021212,1,"(1, 6)",3
021021220,1,"(-1, 1)",3
021021222,1,"(1, 6)",3
021022100,1,"(1, 4)",3
021022101,1,"(1, 1)",3
021022102,1,"(1, 4)",3
021022110,1,"(1, 4)",3
021022112,1,"(1, 1)",3
021022120,1,"(1, 4)",3
021022121,1,"(1, 1)",3
021022122,1,"(1, 4)",3
021022200,1,"(-1, 1)",3
021022201,1,"(1, 5)",3
021022202,1,"(-1, 1)",3
021022210,1,"(-1, 1)",3
021022211,1,"(1, 5)",3
021022212,1,"(1, 6)",3
021022220,1,"(-1, 1)",3
021022221,1,"(1, 5)",3
021022222,1,"(-1, 1)",3
021100001,1,"(0, 1)",3
021100002,1,"(-1, 1)",3
021100011,1,"(0, 1)",3
021100012,1,"(0, 8)",3
021100021,1,"(0, 1)",3
021100022,1,"(0, 8)",3
021100101,1,"(0, 1)",3
021100102,1,"(-1, 1)",3
021100112,1,"(1, 8)",3
021100121,1,"(1, 7)",3
021100122,1,"(0, 8)",3
021100201,1,"(0, 1)",3
021100202,1,"(-1, 1)",3
021100211,1,"(1, 6)",3
021100212,1,"(0, 8)",3
021100221,1,"(0, 1)",3
021100222,1,"(0, 8)",3
021101002,1,"(1, 8)",3
021101012,1,"(1, 8)",3
021101022,1,"(1, 8)",3
021101102,1,"(1, 8)",3
021101112,1,"(1, 8)",3
021101122,1,"(1, 8)",3
021101202,1,"(1, 8)",3
021101212,1,"(1, 8)",3
021101222,1,"(1, 8)",3
021102001,1,"(1, 5)",3
021102002,1,"(-1, 1)",3
021102011,1,"(1, 5)",3
021102012,1,"(0, 8)",3
021102021,1,"(1, 5)",3
021102022,1,"(0, 8)",3
021102101,1,"(1, 5)",3
021102102,1,"(-1, 1)",3
021102112,1,"(1, 8)",3
021102121,1,"(1, 1)",3
021102122,1,"(1, 8)",3
021102201,1,"(1, 5)",3
021102202,1,"(-1, 1)",3
021102211,1,"(1, 1)",3
021102212,1,"(1, 8)",3
021102221,1,"(1, 5)",3
021102222,1,"(0, 8)",3
021110001,1,"(0, 1)",3
021110002,1,"(0, 8)",3
021110010,1,"(1, 1)",3
021110011,1,"(1, 1)",3
021110012,1,"(1, 1)",3
021110020,1,"(0, 7)",3
021110021,1,"(0, 1)",3
021110022,1,"(0, 1)",3
021110200,1,"(1, 6)",3
021110201,1,"(1, 6)",3
021110202,1,"(1, 6)",3
021110210,1,"(1, 1)",3
021110211,1,"(1, 1)",3
021110212,1,"(1, 1)",3
021110220,1,"(1, 1)",3
021110221,1,"(1, 1)",3
021110222,1,"(1, 1)",3
021112001,1,"(1, 5)",3
021112002,1,"(1, 5)",3
021112010,1,"(1, 1)",3
021112011,1,"(1, 1)",3
021112012,1,"(1, 1)",3
021112020,1,"(1, 5)",3
021112021,1,"(1, 1)",3
021112022,1,"(1, 1)",3
021112200,1,"(1, 5)",3
021112201,1,"(1, 1)",3
021112202,1,"(1, 1)",3
021112210,1,"(1, 1)",3
021112211,1,"(1, 1)",3
021112212,1,"(1, 1)",3
021112220,1,"(1, 1)",3
021112221,1,"(1, 1)",3
021112222,1,"(1, 1)",3
021120001,1,"(0, 1)",3
021120002,1,"(0, 8)",3
021120010,1,"(0, 4)",3
021120011,1,"(0, 1)",3
021120012,1,"(0, 1)",3
021120020,1,"(-1, 1)",3
021120021,1,"(0, 1)",3
021120022,1,"(0, 4)",3
021120100,1,"(1, 4)",3
021120101,1,"(1, 4)",3
021120102,1,"(1, 4)",3
021120110,1,"(1, 4)",3
021120112,1,"(1, 1)",3
021120120,1,"(1, 4)",3
021120121,1,"(1, 1)",3
021120122,1,"(1, 4)",3
021120200,1,"(-1, 1)",3
021120201,1,"(0, 1)",3
021120202,1,"(0, 4)",3
021120210,1,"(1, 4)",3
021120211,1,"(1, 1)",3
021120212,1,"(1, 4)",3
021120220,1,"(0, 4)",3
021120221,1,"(1, 6)",3
021120222,1,"(0, 1)",3
021121002,1,"(1, 4)",3
021121010,1,"(1, 4)",3
021121012,1,"(1, 1)",3
021121020,1,"(1, 4)",3
021121022,1,"(1, 1)",3
021121100,1,"(1, 4)",3
021121102,1,"(1, 1)",3
021121110,1,"(1, 4)",3
021121112,1,"(1, 1)",3
021121120,1,"(1, 4)",3
021121122,1,"(1, 1)",3
021121200,1,"(1, 4)",3
021121202,1,"(1, 1)",3
021121210,1,"(1, 4)",3
021121212,1,"(1, 1)",3
021121220,1,"(1, 4)",3
021121222,1,"(1, 1)",3
021122001,1,"(1, 5)",3
021122002,1,"(0, 8)",3
021122010,1,"(1, 4)",3
021122011,1,"(1, 1)",3
021122012,1,"(1, 4)",3
021122020,1,"(-1, 1)",3
021122021,1,"(1, 5)",3
021122022,1,"(1, 5)",3
